intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
299000,0.00017325348607453376,0.01723237597911227,3.8243244417790064e-05,0.0003928321695133662,86.65151515151516,6.0,138.12516199625685,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003994255.1 Brachybacterium paraconglomeratum strain=KCTC 9916, ASM399425v1",a8005d45cffa7bedaf0ddf9d30ae3505,0.07806788511749348,66000,143,8198000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.756253087465119,0.9210289975695042,0.8386410425173116,0.9210289975695042,False,5719,7200652,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium paraconglomeratum
909000,0.0005267137753904723,0.016738523966522954,3.8243244417790064e-05,0.00018154492464134058,40.04545454545455,5.0,85.03892723926795,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_011399095.1 Halomonas hydrothermalis strain=Slthf2, ASM1139909v1",5e42868b746ac2ab7855f45edea543c3,0.23053512553892974,66000,144,8132000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7838705429504981,0.9537688459227665,0.8688196944366322,0.9537688459227665,False,2643,7203295,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas hydrothermalis
229000,0.00013269246926778672,0.015625,3.7084358223311575e-05,0.0005495116901743189,125.0,72.5,123.62948677398931,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002265845.1 Halomonas boliviensis LC1 strain=LC1, ASM226584v1",414798f5ef8523f7817a70e3b52a6dcc,0.055908203125,64000,145,8068000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7497742568280673,0.9111628093714298,0.8304685330997486,0.9111628093714298,False,8000,7211295,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas boliviensis;Halomonas boliviensis LC1
276000,0.00015992629483803117,0.015248987371932332,3.7084358223311575e-05,2.829985204397742e-05,6.4375,1.0,20.521235190650685,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_011927955.1 Brevibacterium marinum strain=DSM 18964, ASM1192795v1",5fa4b67222567b2f7dcf0d4524f947a9,0.06576125804145819,64000,146,8004000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7543029434710008,0.9159462810098707,0.8351246122404358,0.9159462810098707,False,412,7211707,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium marinum
2148000,0.0012446437728698947,0.02169421487603306,3.6504915126072334e-05,5.28218112180064e-05,12.206349206349206,2.0,26.80450017308378,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003035595.1 Staphylococcus equorum strain=SNUC 476, ASM303559v1",19219f4e8897a1e2af572c021b2fa7f7,0.7396694214876033,63000,147,7941000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8059197085771033,0.9903196776093667,0.8981196930932349,0.9903196776093667,False,769,7212476,14558380,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus equorum
3730000,0.0021613227527023777,0.015841086245914005,3.6504915126072334e-05,7.164258660647682e-05,16.555555555555557,3.0,38.683813020056895,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002332335.1 Brevibacterium aurantiacum strain=900_6, ASM233233v1",f2f0ea16c413063638fd09b530ce9be1,0.93789288408348,63000,148,7878000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8203953945809256,0.9979337655889785,0.909164580084952,0.9979337655889785,False,1043,7213519,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
71000,4.114045990398628e-05,0.021109976166155942,3.5925472028833086e-05,2.1705711761885595e-05,5.096774193548387,1.0,26.709131987574143,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_019119635.1 Candidatus Dietzia intestinipullorum, ASM1911963v1",a9862dfa830e4adc4c3c1eb1173d3933,0.02417432754511406,62000,149,7816000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7219794081075446,0.8868499420998394,0.804414675103692,0.8868499420998394,False,316,7213835,14558380,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Dietziaceae;Dietzia;Candidatus Dietzia intestinipullorum
899000,0.0005209193444180798,0.014010105649977032,3.5346028931593846e-05,5.1035898224939863e-05,12.180327868852459,2.0,28.835035722856382,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_016107655.1 Brevibacterium antiquum strain=DSM 21545, ASM1610765v1",7a3187cadcdae9a66aeeac6700f4a496,0.20647680293982545,61000,150,7755000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7835908759889022,0.9503839057028579,0.8669873908458801,0.9503839057028579,False,743,7214578,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium antiquum
3931000,0.0022777908152474655,0.015193026151930262,3.5346028931593846e-05,8.675415808627059e-05,20.704918032786885,16.0,21.16627712396215,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003335415.1 Brachybacterium alimentarium strain=876_9, ASM333541v1",650d6c95931c3588d5632746d8c56564,0.9790784557907846,61000,151,7694000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8217855696393165,0.9993181841241187,0.9105518768817176,0.9993181841241187,False,1263,7215841,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium alimentarium
94000,5.446765114048888e-05,0.016286644951140065,3.4766585834354605e-05,0.00013284445109964157,32.233333333333334,11.5,51.75048040571433,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_000197735.1 Glutamicibacter arilaitensis Re117 strain=Re117, ASM19773v1",7c58f24711c92047887195dfa4a448b0,0.025515743756786103,60000,152,7634000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7285445024674103,0.8883962509803325,0.8084703767238715,0.8883962509803325,False,1934,7217775,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Glutamicibacter;Glutamicibacter arilaitensis;Glutamicibacter arilaitensis Re117
2905000,0.0016832821974800019,0.0200133422281521,3.4766585834354605e-05,0.00017618718566214097,42.75,15.0,127.77566604535205,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_001747865.1 Staphylococcus equorum strain=862_5, ASM174786v1",1dd5f479e9e577980c4a99f5a497aacf,0.9689793195463643,60000,153,7574000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8138065693165463,0.9989840000463092,0.9063952846814277,0.9989840000463092,False,2565,7220340,14558380,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus equorum
244000,0.00014138411572637538,0.013492241960872498,3.4766585834354605e-05,0.000637708316447297,154.73333333333332,168.5,185.25620697353764,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002836035.1 Halomonas sp. MES3-P3E strain=MES3-P3E, ASM283603v1",c4aca8beda3493057160b49dd057d24a,0.05486845064088149,60000,154,7514000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7513103554395922,0.9106112055397169,0.8309607804896546,0.9106112055397169,False,9284,7229624,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas sp. MES3-P3E
68000,3.9402130612268546e-05,0.004579678646278041,3.418714273711536e-05,4.53347144393813e-06,1.11864406779661,1.0,0.3233692208193036,/Users/emilycpweiss/Downloads/genbank-2022-4/signatures/13ac32703efbade47acd123c1c413c11.sig.gz,"GCA_014049585.1 Candida parapsilosis strain=FDAARGOS_650, ASM1404958v1",13ac32703efbade47acd123c1c413c11,0.0052782736940153695,59000,155,7455000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7209746427815734,0.8443684490831342,0.7826715459323539,0.8443684490831342,False,66,7229690,14558380,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Candida;Candida parapsilosis
249000,0.0001442813312125716,0.014370664023785926,3.3607699639876116e-05,1.888946434974221e-05,4.741379310344827,1.0,16.70799967889384,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_018208375.1 Brevibacterium sp. SMBL_HHYL_HB1 strain=SMBL_HHYL_HB1, ASM1820837v1",28d9d44f6f340b20c24623097d7005e8,0.061694747274529234,58000,156,7397000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7518021319146222,0.914062196819345,0.8329321643669836,0.914062196819345,False,275,7229965,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium sp. SMBL_HHYL_HB1
302000,0.0001749918153662515,0.014867982568572162,3.3607699639876116e-05,0.0005756821844188708,144.5,12.5,166.7628142209664,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002407065.1 Brachybacterium ginsengisoli strain=DCY80, ASM240706v1",4a34205f8502e5fa34f24bafdba0ef7a,0.07741604716739298,58000,157,7339000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7564966754068801,0.9207799171752604,0.8386382962910703,0.9207799171752604,False,8381,7238346,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium ginsengisoli
618000,0.0003580958340938524,0.013909224011713031,3.3028256542636875e-05,0.00012350275236667815,31.54385964912281,3.0,79.20948688871357,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002082565.1 Halomonas sp. GT strain=GT, ASM208256v1",bcdd373774c3f650964f863e85339ae3,0.15080527086383602,57000,158,7282000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7741741858953884,0.9407999965290507,0.8574870912122196,0.9407999965290507,False,1798,7240144,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas sp. GT
285000,0.00016514128271318435,0.011238209913706602,3.244881344539763e-05,0.00026802432688252404,69.67857142857143,2.0,103.85775078422978,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_018310235.1 Halomonas boliviensis strain=kknpp38, ASM1831023v1",1f2e5fcdbbebe39b90d283c5ee8da39f,0.057194461167971104,56000,159,7226000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7550841319053578,0.9118316114560885,0.8334578716807232,0.9118316114560885,False,3902,7244046,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas boliviensis
140000,8.112203361349407e-05,0.01663641863278887,3.1869370348158386e-05,7.061225218739997e-05,18.69090909090909,10.0,45.082095912910106,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_015277895.1 Microbacterium sp. A18JL241 strain=A18JL241, ASM1527789v1",4684f3a4042f6156f3dedce7e8af4869,0.04234724742891712,55000,160,7171000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.737966651166661,0.9030338671184172,0.8205002591425391,0.9030338671184172,False,1028,7245074,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. A18JL241
177000,0.00010256142821134607,0.01288056206088993,3.1869370348158386e-05,0.00031377117508953604,83.05454545454545,3.0,113.65360741894136,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003298795.1 Halomonas sulfidaeris strain=SST4, ASM329879v1",9458e97fa66c4b7ce83a154f17461d01,0.041451990632318504,55000,161,7116000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7435703544081653,0.9024116431234332,0.8229909987657993,0.9024116431234332,False,4568,7249642,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas sulfidaeris
2312000,0.0013396724408171307,0.014415376401494928,3.128992725091914e-05,0.00041824708518392844,112.75925925925925,4.0,496.47300233134104,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014861495.1 Halomonas sp. FME1 strain=FME1, ASM1486149v1",0cc2fa66e2aad8655b5821a9ff603956,0.6171916711158569,54000,162,7062000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8078347598446483,0.9845535822284243,0.8961941710365362,0.9845535822284243,False,6089,7255731,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas sp. FME1
1856000,0.0010754463884760357,0.0186786579038395,3.128992725091914e-05,1.96450429237319e-05,5.296296296296297,1.0,8.497558755377769,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_001682235.1 Staphylococcus equorum strain=C2014, ASM168223v1",c913179050b6d4f948faebe9e6f92a11,0.6419923901764095,54000,163,7008000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8021300728552347,0.9858056126322308,0.8939678427437328,0.9858056126322308,False,286,7256017,14558380,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus equorum
67000,3.8822687515029305e-05,0.0103515625,3.07104841536799e-05,5.151672095384239e-06,1.4150943396226414,1.0,0.8111013305737613,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_008079355.1 Ruania sp. HY211 strain=HY211, ASM807935v1",18e4d09bf962f7fde27d49a664b4ac28,0.0130859375,53000,164,6955000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7206301669990142,0.8694643288541356,0.7950472479265749,0.8694643288541356,False,75,7256092,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ruaniaceae;Ruania;Ruania zhangjianzhongii
2744000,0.0015899918588244838,0.016628627323117054,2.9551597959201413e-05,0.00018257525906041744,52.11764705882353,23.0,86.05826732427178,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_000550785.1 Corynebacterium casei LMG S-19264 strain=LMG S-19264, ASM55078v1",9d5b5345c909ad08f9a98abb53ff0745,0.8946853602869254,51000,165,6904000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8123111530520679,0.9964166557092592,0.9043639043806635,0.9964166557092592,False,2658,7258750,14558380,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium casei;Corynebacterium casei LMG S-19264
446000,0.0002584316213687025,0.017976735988720478,2.9551597959201413e-05,5.014294172840659e-06,1.4313725490196079,1.0,0.7984028655491109,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_009659395.1 Idiomarina loihiensis strain=SN11, ASM965939v1",84e0a4a223f14a14ea3c9b92a8a4a24e,0.1572083186464575,51000,166,6853000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7660713393367532,0.9420628017020756,0.8540670705194144,0.9420628017020756,False,73,7258823,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae;Idiomarina;Idiomarina loihiensis
203000,0.0001176269487395664,0.01563966218329684,2.8972154861962168e-05,5.811086123593422e-05,16.92,19.0,10.180058938925649,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_019114135.1 Candidatus Corynebacterium avicola, ASM1911413v1",e4a19bb19f16165a0023683ff7b4ff15,0.06349702846418517,50000,167,6803000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7468650826964398,0.9149116168889475,0.8308883497926937,0.9149116168889475,False,846,7259669,14558380,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium;Candidatus Corynebacterium avicola
51000,2.9551597959201413e-05,0.025290844714213456,2.8972154861962168e-05,3.777892869948442e-06,1.1,1.0,0.36055512754639896,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_001572815.1 Lactobacillus helveticus strain=Lh 23, ASM157281v1",0cdd9edca37bea535f4bd51791d5dbab,0.025796661608497723,50000,168,6753000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7143148991247115,0.8887100943970627,0.8015124967608871,0.8887100943970627,False,55,7259724,14558380,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus helveticus
